management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 구로구청,서울특별시 구로구 오류로8길 105,서울특별시 구로구 오류동 142-23,생활방범,2,400,,30,,02-860-3437,37.4934470287,126.84578642219999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8바길 14-9,서울특별시 구로구 오류동 145-130,생활방범,2,400,,30,,02-860-3437,37.4930186521,126.8461717715,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8마길 10,서울특별시 구로구 오류동 147-36,생활방범,2,400,,30,,02-860-3437,37.4928303106,126.84545750040002,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8길 92-19,서울특별시 구로구 오류동 147-21,생활방범,2,400,,30,,02-860-3437,37.492404628,126.845146282,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 서해안로 2330-32,서울특별시 구로구 오류동 135-32,생활방범,3,400,,30,,02-860-3437,37.4928601865,126.84351248440001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8마길 10-11,서울특별시 구로구 오류동 147-41,생활방범,2,400,,30,,02-860-3437,37.4922968925,126.845440507,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8라길 44,서울특별시 구로구 오류동 150-15,생활방범,3,200,,30,,02-860-3437,37.491956302199995,126.84406166469999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8라길 28,서울특별시 구로구 오류동 150-9,생활방범,4,200,,30,,02-860-3437,37.4913288807,126.843818724,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8다길 36,서울특별시 구로구 오류동 156-86,생활방범,2,400,,30,,02-860-3437,37.4896086676,126.842994605,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8나길 24,서울특별시 구로구 오류동 156-18,생활방범,3,400,,30,,02-860-3437,37.4901002125,126.8413426873,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로 66-16,서울특별시 구로구 오류동 156-20,생활방범,3,200,,30,,02-860-3437,37.490243838000005,126.8409443602,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오리로10길 44-1,서울특별시 구로구 오류동 172-65,생활방범,3,200,,30,,02-860-3437,37.488879365500004,126.8393551892,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 서해안로30길 13-7,서울특별시 구로구 오류동 137-46,생활방범,3,400,,30,,02-860-3437,37.493315385900004,126.8443392761,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8라길 37,서울특별시 구로구 오류동 149-14,생활방범,5,200,,30,,02-860-3437,37.4918657296,126.84370452889999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 서해안로32길 7,서울특별시 구로구 오류동 138-28,생활방범,3,200,,30,,02-860-3437,37.493828930300005,126.84569064959999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8길 116,서울특별시 구로구 오류동 145-75,생활방범,2,400,,30,,02-860-3437,37.4934982275,126.84635623870001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 서해안로 2370,서울특별시 구로구 오류동 142-45,생활방범,3,200,,30,,02-860-3437,37.4942349469,126.84751267709999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오류로8길 142-1,서울특별시 구로구 오류동 143-7,생활방범,3,400,,30,,02-860-3437,37.494029792199996,126.8477256856,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 신도림로11가길 28,서울특별시 구로구 신도림동 291-178,생활방범,5,200,,30,,02-860-3437,37.5081495537,126.8780987805,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로17길 36,서울특별시 구로구 구로동 708-15,생활방범,3,400,,30,,02-860-3437,37.488447257800004,126.8825451397,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 디지털로27길 131,서울특별시 구로구 가리봉동 89-2,생활방범,3,400,,30,,02-860-3437,37.484768163000005,126.8868745662,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 디지털로24가길 12,서울특별시 구로구 가리봉동 134-38,생활방범,3,200,,30,,02-860-3437,37.4804487336,126.89267427760001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 경인로20나길 44,서울특별시 구로구 오류동 47-29,생활방범,3,200,,30,,02-860-3437,37.4943497411,126.84162770889999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오리로 1169,서울특별시 구로구 오류동 213-11,생활방범,3,200,,30,,02-860-3437,37.4878816911,126.8371908808,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 고척로21나길 77,서울특별시 구로구 개봉동 50-43,생활방범,5,200,,30,,02-860-3437,37.5017737993,126.841458224,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 우마3길 39,서울특별시 구로구 가리봉동 132-72,생활방범,2,400,,30,,02-860-3437,37.4819712044,126.8904560771,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구일로 90-133,서울특별시 구로구 구로동 685-161,생활방범,2,200,,30,,02-860-3437,37.4953002739,126.8737682552,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구일로 126,서울특별시 구로구 구로동 651-2,생활방범,2,200,,30,,02-860-3437,37.496675228200004,126.8721103833,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구일로2길 2,서울특별시 구로구 구로동 685-535,생활방범,4,200,,30,,02-860-3437,37.492195628699996,126.8791514597,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로26길 51-12,서울특별시 구로구 구로동 730-39,생활방범,3,200,,30,,02-860-3437,37.4905278747,126.8873679348,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 경인로47다길 31-16,서울특별시 구로구 고척동 57-192,생활방범,2,200,,30,,02-860-3437,37.5046794012,126.86530188719999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 경인로47다길 30,서울특별시 구로구 고척동 57-91,생활방범,4,200,,30,,02-860-3437,37.503796639899996,126.865497997,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 경인로47다길 34-7,서울특별시 구로구 고척동 321,생활방범,2,200,,30,,02-860-3437,37.5032745775,126.8659558352,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 경인로35길 143,서울특별시 구로구 고척동 164-113,생활방범,2,200,,30,,02-860-3437,37.5027923979,126.85152141190001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 고척로55길 7,서울특별시 구로구 고척동 168-66,생활방범,2,200,,30,,02-860-3437,37.5055085767,126.8563385244,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 부일로9길 87,서울특별시 구로구 온수동 5-1,생활방범,3,200,,30,,02-860-3437,37.496127111,126.82420454940001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 개봉로 17바길 30,서울특별시 구로구 개봉동 319-27,생활방범,2,200,,30,,02-860-3437,37.4925679358,126.8516411631,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 중앙로8길 30-7,서울특별시 구로구 고척동 52-70,생활방범,2,200,,30,,02-860-3437,37.5026496029,126.8646586388,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로35가길 19-37,서울특별시 구로구 구로동 466-250,생활방범,3,200,,30,,02-860-3437,37.493679272899996,126.88151018020001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 가마산로12가길 6,서울특별시 구로구 구로동 413-28,생활방범,5,200,,30,,02-860-3437,37.4924046904,126.8827560529,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 경인로33라길 21,서울특별시 구로구 고척동 273-51,생활방범,4,200,,30,,02-860-3437,37.5000793149,126.85211485040001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 가마산로5가길 9,서울특별시 구로구 구로동 400-21,생활방범,2,200,,30,,02-860-3437,37.49099359,126.88083144379999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로40가길 5,서울특별시 구로구 구로동 420,생활방범,2,200,,30,,02-860-3437,37.4955478132,126.88317180760001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 새말로 18-45,서울특별시 구로구 구로동 501-8,생활방범,4,200,,30,,02-860-3437,37.501454981799995,126.8833480749,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 개봉로6길 39,서울특별시 구로구 개봉동 288-39,생활방범,1,200,,30,,02-860-3437,37.4876852757,126.858159184,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 개봉로10길 12-2,서울특별시 구로구 개봉동 289-8,생활방범,4,200,,30,,02-860-3437,37.4875865112,126.8569517745,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 경인로15길 65-16,서울특별시 구로구 오류동 313-35,생활방범,3,200,,30,,02-860-3437,37.4967429884,126.8364659976,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 부일로15길 29-13,서울특별시 구로구 수궁동 209-28,생활방범,3,200,,30,,02-860-3437,37.4945170703,126.83230041540001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로50길 38,서울특별시 구로구 구로동 491-44,생활방범,2,200,,30,,02-860-3437,37.4982579503,126.8830816396,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 가마산로20가길 26-4,서울특별시 구로구 구로동 429-66,생활방범,4,200,,30,,02-860-3437,37.4934398644,126.8873002375,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 경인로 688,서울특별시 구로구 신도림동 460-26,생활방범,3,200,,30,,02-860-3437,37.5090345064,126.8911856425,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 개봉로17나길 62,서울특별시 구로구 개봉동 305-15,생활방범,2,200,,30,,02-860-3437,37.4935522409,126.8519648859,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 부일로 965,서울특별시 구로구 궁동 199-6,생활방범,3,200,,30,,02-860-3437,37.4933776792,126.83448765909999,2020-04-27,서울구로경찰서
서울특별시 구로구청,,서울특별시 구로구 개봉동 298-75,생활방범,4,200,,30,,02-860-3437,37.4855294,126.8473663,2020-04-27,서울구로경찰서
서울특별시 구로구청,,서울특별시 구로구 천왕동 278-1,생활방범,2,200,,30,,02-860-3437,37.4836765,126.8399342,2020-04-27,서울구로경찰서
서울특별시 구로구청,,서울특별시 구로구 천왕동 278-1,생활방범,3,200,,30,,02-860-3437,37.4842723,126.8396858,2020-04-27,서울구로경찰서
서울특별시 구로구청,,서울특별시 구로구 천왕동 13-66,생활방범,3,200,,30,,02-860-3437,37.4845657,126.8401262,2020-04-27,서울구로경찰서
서울특별시 구로구청,,서울특별시 구로구 개봉동 195-7,생활방범,4,200,,30,,02-860-3437,37.49224829999999,126.862389,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 오리로 1106,서울특별시 구로구 천왕동 산13-1,생활방범,6,200,,30,,02-860-3437,37.484160959899995,126.8414818809,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 남부순환로105길 218,서울특별시 구로구 가리봉동 17,생활방범,5,200,,30,,02-860-3437,37.4856445741,126.8838113655,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로7길 54,서울특별시 구로구 구로동 714-23,생활방범,5,200,,30,,02-860-3437,37.4867507918,126.8835880359,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 신도림로 19길 7,서울특별시 구로구 신도림동 309-6,생활방범,3,400,,30,,02-860-3437,37.5112013495,126.88446849729999,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로13길54,서울특별시 구로구 구로동 710-49,생활방범,3,200,,30,,02-860-3437,37.4873438178,126.8819362867,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로40길 4,서울특별시 구로구 구로동 419-1,생활방범,3,200,,30,,02-860-3437,37.495659376599995,126.8830087943,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로동로28길64-2,서울특별시 구로구 구로동 317-14,생활방범,2,400,,30,,02-860-3437,37.4907732196,126.8876525171,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 도림천로 477,서울특별시 구로구 구로동,생활방범,3,200,,30,,02-860-3437,37.4853146545,126.9014956225,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 중앙로12길 17-8,서울특별시 구로구 고척동 340-1,생활방범,3,200,,30,,02-860-3437,37.5064599758,126.8623400108,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 구로중앙로28길 8-8,서울특별시 구로구 구로동 530-58,생활방범,3,400,,30,,02-860-3437,37.4984813085,126.88668651350001,2020-04-27,서울구로경찰서
서울특별시 구로구청,서울특별시 구로구 고척로33라길 6,서울특별시 구로구 고척동 241-43,생활방범,2,400,,30,,02-860-3437,37.5066092221,126.84881303700001,2020-04-27,서울구로경찰서
